lon,lat,elevation_m,slope_deg,aspect_deg,distance_to_stream_m,landcover_class,soil_erodibility_k,rusle_ls_factor,rusle_c_factor,rainfall_erosivity_r,soil_loss_tha_yr,label
88.774788,27.380532,3961.93,18.68,192.39,514.08,30,0.13,7.74,0.45,2257.85,1039.25,0
88.445915,27.26972,725.61,24.84,296.01,570.61,10,0.13,11.02,0.0,2950.13,4.1,0
88.465512,27.375665,1061.34,29.57,14.08,332.49,10,0.13,17.92,0.0,3081.51,6.97,0
88.416421,27.316338,1344.26,23.51,121.85,207.8,10,0.13,12.11,0.0,3023.43,4.75,0
88.281722,27.274899,719.12,38.23,248.54,252.8,10,0.13,13.82,0.0,2173.09,3.83,0
88.424265,27.274305,755.27,23.99,162.41,363.51,10,0.13,13.93,0.0,2930.08,5.15,0
88.617161,28.036104,4858.11,11.1,324.25,328.57,30,0.13,4.7,0.05,358.22,11.19,0
88.310501,27.164259,874.82,17.83,306.87,605.85,10,0.13,14.02,0.0,2308.41,4.1,0
88.360944,27.28944,2116.77,16.34,304.52,841.54,10,0.13,9.44,0.0,2454.61,2.97,0
88.221188,27.248402,1647.76,21.58,343.66,353.88,10,0.13,9.27,0.0,2462.61,2.93,0
88.291309,27.219132,937.06,29.24,133.84,484.68,10,0.13,13.4,0.0,2209.48,3.79,0
88.652425,27.218807,990.51,23.49,281.42,540.29,10,0.12,12.1,0.0,2483.12,3.74,0
88.451336,27.363809,1571.74,18.31,110.64,383.17,10,0.13,14.49,0.0,3136.38,5.83,0
88.907052,27.290044,3884.22,13.0,226.53,185.87,60,0.13,4.89,0.01,2065.1,13.3,0
88.345397,27.129089,1055.44,13.91,110.74,602.99,30,0.13,4.04,0.05,2497.1,65.46,0
88.609492,27.343336,1625.95,19.53,1.11,444.72,10,0.13,8.19,0.0,2653.27,2.77,0
88.584232,27.215028,1247.55,27.39,245.28,270.94,10,0.13,9.4,0.0,2469.43,2.94,0
88.594112,27.210601,1330.19,14.13,95.35,657.13,10,0.13,10.44,0.0,2414.78,3.19,0
88.300701,27.148681,846.02,17.91,279.83,567.57,10,0.13,9.69,0.0,2227.63,2.77,0
88.714678,28.043721,5068.3,3.03,286.98,124.68,60,0.13,0.74,0.45,216.92,9.74,0
88.449138,27.243613,682.89,36.24,45.8,205.72,10,0.13,22.67,0.0,2827.35,8.14,0
88.120278,27.132052,1602.86,30.27,211.09,146.94,10,0.12,18.42,0.0,2400.29,5.48,0
88.744883,28.042107,5086.2,1.95,38.0,519.92,60,0.13,0.81,0.45,216.92,10.29,0
88.524833,27.183316,635.15,16.19,153.59,696.68,10,0.13,12.41,0.0,2300.67,3.63,0
88.779396,27.252575,2794.64,23.55,316.29,498.73,50,0.13,10.32,0.0,2550.29,3.34,0
88.534864,27.421505,1543.29,19.9,308.64,382.04,10,0.13,9.85,0.0,2820.14,3.53,0
88.603049,28.070289,5329.18,32.19,177.16,755.56,60,0.13,28.79,0.45,358.22,600.66,0
88.649772,27.341167,1655.77,34.67,128.84,395.37,10,0.13,16.34,0.0,2605.97,5.37,0
88.742861,27.225493,1442.44,38.51,186.83,223.81,10,0.13,30.33,0.0,2649.45,10.22,0
88.514735,27.193321,914.73,26.77,147.3,657.13,10,0.13,9.14,0.0,2419.16,2.84,0
88.64902,27.365508,2434.36,39.65,240.95,456.22,30,0.13,27.36,0.05,2580.22,454.84,0
88.160705,27.27284,1624.7,37.94,162.62,441.8,10,0.13,21.26,0.0,2361.5,6.45,0
88.676717,27.228422,1080.91,19.18,137.03,117.55,10,0.12,15.36,0.0,2550.65,4.91,0
88.79474,28.019409,5328.93,8.08,265.79,83.12,100,0.13,5.1,0.05,182.11,6.13,0
88.603173,27.244052,1334.97,34.75,349.02,619.94,10,0.13,19.27,0.0,2700.01,6.62,0
88.274733,27.148219,624.72,31.19,66.2,207.8,10,0.13,19.08,0.05,2019.19,249.73,0
88.283045,27.285393,695.4,28.15,313.1,270.94,10,0.13,24.59,0.0,2174.3,6.78,0
88.85314,27.329309,4028.29,29.07,251.79,376.35,30,0.13,10.09,0.05,1980.75,133.38,0
88.766863,27.736873,3053.54,28.64,136.53,41.56,10,0.13,13.08,0.0,713.28,1.26,0
88.395627,27.274874,1133.72,22.22,74.33,478.4,10,0.13,7.28,0.0,2870.06,2.75,0
88.162283,27.270638,1386.0,33.42,130.19,278.8,10,0.13,30.07,0.0,2386.63,9.38,0
88.46755,27.21866,1098.92,23.31,108.72,293.88,10,0.13,10.19,0.0,2649.24,3.5,0
88.631944,27.327832,1229.91,41.53,144.04,207.8,10,0.13,30.94,0.0,2654.97,10.55,0
88.262164,27.236225,1519.0,15.87,302.64,374.05,10,0.13,4.78,0.0,2275.02,1.4,0
88.29766,27.278322,1466.04,20.46,245.1,827.57,10,0.13,8.68,0.0,2187.99,2.45,0
88.423432,27.29916,1157.82,30.72,110.87,264.49,10,0.13,27.27,0.0,3082.37,10.8,0
88.902952,27.305955,3873.31,35.17,295.43,532.24,100,0.13,12.59,0.05,1961.05,160.86,0
88.792811,27.677321,3692.02,50.81,213.9,166.24,30,0.13,46.88,0.05,899.25,283.22,0
88.183358,27.152773,1232.4,25.01,137.8,675.92,10,0.13,20.28,0.0,2982.55,7.9,0
88.262568,27.297859,1636.07,29.07,112.14,602.99,10,0.13,19.2,0.0,2227.07,5.5,0
88.826157,27.294745,3787.79,6.8,302.79,88.16,30,0.13,2.12,0.05,2232.77,30.78,0
88.570261,27.411933,1842.22,20.45,203.98,766.34,10,0.13,6.57,0.0,2719.36,2.32,0
88.463026,27.155788,1344.91,10.58,95.62,502.18,10,0.13,2.85,0.0,2250.94,0.82,0
88.239094,27.306755,1761.95,15.15,310.16,549.01,10,0.13,6.99,0.0,2348.84,2.08,0
88.590286,27.294043,882.82,10.22,232.11,124.68,50,0.13,5.18,0.01,2740.73,17.96,0
88.626662,27.189263,797.6,17.04,326.56,823.38,10,0.12,11.38,0.0,2271.05,3.23,0
88.78658,27.259494,3247.66,33.59,239.28,415.61,50,0.12,15.76,0.01,2501.95,48.57,0
88.305119,27.307345,1057.19,33.03,125.51,498.73,10,0.13,15.46,0.0,2194.9,4.4,0
88.665219,27.206478,681.38,28.68,13.33,236.93,10,0.13,22.81,0.0,2395.51,6.89,0
88.752949,27.686609,2912.71,31.51,265.41,433.91,10,0.14,17.21,0.0,833.42,1.94,0
88.28506,27.287846,684.97,17.65,309.11,197.14,10,0.13,5.46,0.0,2176.25,1.51,0
88.748607,27.227529,1556.74,27.02,200.35,264.49,10,0.13,9.24,0.0,2635.39,3.11,0
88.702555,27.202675,833.15,18.69,184.81,29.39,50,0.13,14.87,0.01,2547.69,47.9,0
88.503802,27.345839,1517.61,24.37,248.5,117.55,10,0.13,20.65,0.0,2998.2,7.85,0
88.431897,27.081885,307.81,37.2,236.19,146.94,30,0.13,27.44,0.05,2160.12,371.45,0
88.323003,27.265532,1194.61,23.61,234.06,0.0,10,0.13,19.87,0.0,2357.29,6.08,0
88.368314,27.223459,1986.32,10.28,232.44,513.24,50,0.12,2.74,0.01,2681.3,9.18,0
88.336169,27.327881,1968.77,20.46,323.87,953.63,30,0.13,11.45,0.0,2223.73,3.21,0
88.197669,27.15957,1256.36,18.32,256.93,449.55,10,0.13,9.97,0.0,2896.65,3.74,0
88.587452,27.274806,860.74,25.14,117.1,290.92,10,0.13,21.46,0.0,2756.88,7.4,0
88.353124,27.172248,1228.62,22.13,253.95,171.36,30,0.13,15.78,0.05,2642.72,267.92,0
88.316927,27.27624,1715.41,20.22,212.08,780.85,10,0.13,6.48,0.0,2278.27,1.93,0
88.606368,27.408772,1250.45,24.64,329.14,235.1,10,0.13,20.93,0.0,2676.93,7.03,0
88.561326,27.221178,1584.73,18.01,123.51,564.52,10,0.13,8.7,0.0,2561.96,2.84,0
88.425498,27.274869,769.88,20.36,163.67,441.8,10,0.13,6.53,0.0,2937.56,2.42,0
88.453856,27.330608,1123.11,42.67,230.54,223.81,10,0.13,39.38,0.0,3339.94,17.11,0
88.526696,27.443774,1289.27,25.83,312.04,335.07,10,0.13,20.11,0.0,2877.47,7.45,0
88.801264,27.660817,4370.96,42.21,336.52,976.9,60,0.13,23.85,0.45,840.16,1206.17,0
88.638122,27.545568,1362.13,37.46,354.39,0.0,10,0.13,34.21,0.0,2040.03,8.93,0
88.467923,27.337832,964.0,17.31,103.25,599.4,10,0.13,7.03,0.0,3271.26,2.91,0
88.51847,27.16113,607.88,23.41,57.62,277.24,10,0.13,19.67,0.0,2122.57,5.34,0
88.358181,27.169989,1316.95,16.25,292.65,532.24,10,0.13,12.47,0.0,2685.56,4.26,0
88.496375,27.253774,1234.85,38.01,265.41,884.08,10,0.13,34.77,0.0,2832.67,12.76,0
88.096095,27.151955,2272.49,29.77,278.12,447.62,10,0.13,13.69,0.0,2249.46,3.85,0
88.238499,27.276562,945.51,30.34,196.32,565.29,10,0.13,21.72,0.0,2361.9,6.67,0
88.279937,27.285112,629.2,28.4,344.63,121.17,10,0.13,12.95,0.0,2171.55,3.57,0
88.615243,27.344069,1745.91,14.03,290.51,374.05,50,0.13,5.39,0.01,2651.89,18.24,0
88.690482,27.372132,2981.03,25.4,106.91,570.61,30,0.12,8.58,0.05,2448.18,126.94,0
88.241045,27.154735,1275.81,24.85,3.09,383.17,10,0.13,19.19,0.0,2336.07,5.77,0
88.58999,27.412384,1540.22,29.7,70.47,570.61,10,0.12,18.02,0.0,2698.62,6.03,0
88.580186,27.381705,1611.07,28.67,80.23,353.88,10,0.13,13.09,0.0,2675.75,4.47,0
88.44601,27.335209,1367.74,21.73,153.46,382.04,10,0.13,13.48,0.05,3319.37,283.73,0
88.113704,27.171747,2366.21,20.66,188.33,58.78,30,0.12,10.33,0.0,2380.16,3.04,0
88.644458,27.188848,1227.47,36.24,308.97,744.04,10,0.13,22.67,0.0,2269.39,6.51,0
88.576336,27.228196,1664.69,40.37,169.11,832.25,10,0.13,27.9,0.0,2600.81,9.19,0
88.639542,27.554899,1761.51,31.98,161.26,440.82,10,0.13,14.89,0.0,2075.22,3.99,0
88.28282,27.271109,567.17,40.48,31.5,58.78,10,0.13,32.02,0.0,2174.15,8.75,0
88.267498,27.327113,869.57,28.29,6.12,146.94,10,0.13,9.77,0.0,2198.5,2.79,0
88.573849,27.951494,4397.9,7.21,142.41,88.16,30,0.13,4.4,0.05,495.07,14.55,0
88.473678,27.314989,1010.39,18.01,332.73,121.17,10,0.13,12.2,0.0,3084.24,4.93,0
88.622048,27.628202,1870.58,15.78,228.9,29.39,10,0.13,11.42,0.0,1945.14,2.93,0
88.422354,27.193809,1404.4,19.11,66.37,131.43,10,0.13,6.04,0.0,2653.71,2.05,0
88.357888,27.153466,1182.72,23.48,217.23,223.81,10,0.13,14.84,0.0,2689.42,5.1,0
88.740799,27.226279,1421.3,29.86,278.01,105.96,10,0.13,19.82,0.0,2654.54,6.68,0
88.344901,27.212113,969.2,39.38,333.6,427.89,10,0.13,27.16,0.0,2533.78,8.88,0
88.466484,27.253518,719.24,4.6,165.06,650.53,10,0.13,0.97,0.0,2833.07,0.35,0
88.64836,27.234782,1445.76,21.29,185.03,335.07,10,0.12,6.91,0.0,2596.32,2.22,0
88.267356,27.127648,391.41,18.53,341.57,146.94,10,0.13,5.81,0.0,2001.2,1.48,0
88.604613,27.293566,959.27,28.44,314.3,131.43,10,0.13,24.89,0.0,2718.75,8.7,0
88.499477,27.157695,1051.73,21.9,122.42,457.17,10,0.13,11.1,0.0,2155.17,3.1,0
88.473058,27.977444,5071.05,20.26,181.69,500.46,30,0.13,12.36,0.05,359.46,29.38,0
88.553024,27.488278,1879.9,26.84,303.24,706.53,10,0.13,12.1,0.0,3211.03,5.05,0
88.478745,27.343621,507.75,14.86,69.69,58.78,10,0.13,4.39,0.0,3197.88,1.77,0
88.548999,27.851622,3604.68,10.93,222.5,124.68,30,0.13,7.52,0.05,1239.59,62.31,0
88.341067,27.384839,1552.9,32.18,242.37,252.8,10,0.13,15.0,0.0,2972.48,5.69,0
88.338219,27.190414,633.28,22.89,328.6,323.27,10,0.13,17.36,0.0,2502.61,5.49,0
88.433716,27.105781,858.09,25.4,29.37,58.78,10,0.13,20.66,0.0,2194.01,5.83,0
88.42288,27.1559,1372.81,36.52,113.83,146.94,10,0.13,28.59,0.0,2412.17,8.85,0
88.375501,27.178406,1839.75,35.56,280.85,605.85,10,0.13,26.09,0.0,2746.31,9.18,0
88.299666,27.380786,1889.32,29.89,34.45,436.88,10,0.13,22.7,0.0,2634.11,7.64,0
88.378253,27.250046,2197.52,11.11,17.87,948.64,10,0.13,7.68,0.0,2679.0,2.63,0
88.502014,27.352411,1653.01,29.26,231.23,749.25,10,0.13,13.41,0.0,3019.1,5.12,0
88.393664,27.176179,1659.51,23.42,145.6,131.43,10,0.13,19.67,0.0,2689.82,6.62,0
88.801349,27.41941,4440.6,12.81,305.45,146.94,30,0.13,9.21,0.05,2164.29,133.5,0
88.38879,27.20493,1633.55,21.63,267.95,293.88,10,0.13,10.93,0.0,2746.77,3.81,0
88.490779,27.231461,346.41,23.07,71.59,29.39,50,0.13,7.63,0.01,2730.19,26.32,0
88.466023,27.200895,508.95,26.31,75.67,92.93,10,0.13,13.89,0.0,2538.81,4.53,0
88.169602,27.158249,1409.03,22.4,250.19,764.08,10,0.13,18.63,0.0,2930.95,6.95,0
88.481411,27.187887,780.1,12.64,86.13,486.46,30,0.13,3.58,0.05,2458.58,55.91,0
88.263003,27.320456,1269.24,23.35,20.32,939.03,10,0.13,7.74,0.0,2223.94,2.21,0
88.603796,27.378107,1733.14,23.35,2.86,441.8,10,0.13,14.73,0.0,2663.97,4.96,0
88.87645,27.295874,3505.45,34.0,139.78,528.98,60,0.13,23.05,0.45,2074.72,2775.6,0
88.604129,27.194439,512.33,33.02,114.39,117.55,10,0.12,11.71,0.0,2302.83,3.36,0
88.278501,27.227879,1564.69,25.03,99.51,316.52,30,0.13,17.26,0.05,2155.25,238.92,0
88.173279,27.144155,903.45,19.11,229.52,293.88,10,0.13,6.04,0.0,2875.15,2.26,0
88.537202,27.262921,1217.02,29.78,237.79,753.27,10,0.13,13.69,0.0,2815.32,4.93,0
88.262678,27.321692,1221.82,35.38,348.73,846.15,10,0.13,22.06,0.0,2227.21,6.33,0
88.272633,27.320421,1010.3,28.65,64.12,489.11,30,0.13,25.11,0.05,2170.56,352.01,0
88.229248,27.219189,1392.56,35.82,192.05,207.8,10,0.13,12.85,0.0,2543.68,4.23,0
88.332781,27.113701,524.97,15.49,204.01,335.07,10,0.13,4.63,0.0,2369.68,1.43,0
88.322607,27.317412,1372.5,33.24,190.37,499.59,10,0.13,27.11,0.0,2210.96,7.78,0
88.459474,27.356676,1217.55,14.72,188.86,188.17,10,0.13,4.34,0.0,3248.57,1.82,0
88.33512,27.165626,1090.39,24.11,255.6,353.88,10,0.13,18.49,0.0,2505.75,5.98,0
88.54883,27.236601,1502.36,29.74,267.06,459.99,10,0.13,26.25,0.0,2717.81,9.16,0
88.427683,27.262233,784.29,24.03,126.9,528.98,10,0.12,17.46,0.05,2863.58,310.44,0
88.455678,27.979603,4729.24,6.5,103.42,65.71,100,0.13,2.36,0.05,359.46,5.69,0
88.291477,27.231688,1060.95,35.96,38.03,146.94,10,0.13,17.03,0.0,2231.19,4.82,0
88.341408,27.227419,1914.72,37.32,189.11,940.87,10,0.13,23.42,0.0,2488.24,7.46,0
88.19789,27.273857,1097.19,40.79,168.22,29.39,10,0.13,19.56,0.0,2530.81,6.42,0
88.330365,27.213077,676.9,27.2,291.6,249.36,10,0.13,9.32,0.0,2415.56,2.85,0
88.292399,27.159153,347.19,11.39,280.22,41.56,50,0.13,5.45,0.01,2167.01,15.04,0
88.762884,27.376663,3766.37,31.01,192.69,205.72,50,0.13,27.57,0.01,2305.25,84.59,0
88.438733,27.088489,555.56,35.83,175.06,249.36,10,0.13,16.96,0.0,2174.42,4.67,0
88.223324,27.260737,1221.7,23.95,352.29,459.99,10,0.13,10.53,0.0,2448.0,3.33,0
88.348926,27.292283,1733.72,13.37,318.16,121.17,10,0.13,9.73,0.0,2378.18,2.95,0
88.431256,27.143254,1104.85,33.95,207.46,342.72,10,0.13,12.09,0.0,2278.38,3.62,0
88.52985,27.51027,783.04,27.11,309.12,105.96,10,0.13,16.16,0.0,3596.63,7.44,0
88.135303,27.25075,1714.07,29.36,62.21,578.87,10,0.13,20.9,0.0,2299.99,6.31,0
88.82709,27.678459,4624.62,22.21,193.09,205.72,60,0.13,11.29,0.45,714.05,488.28,0
88.397101,27.231988,2077.11,33.32,330.87,664.97,10,0.13,18.36,0.0,2735.77,6.48,0
88.873734,27.297221,3664.21,33.43,131.47,727.61,50,0.13,28.6,0.45,2072.53,3454.37,0
88.532457,27.279259,1422.36,15.71,105.42,83.12,10,0.13,4.72,0.0,2784.41,1.69,0
88.127385,27.253989,1627.22,28.78,317.15,117.55,10,0.13,15.47,0.0,2220.75,4.5,0
88.593036,27.266929,801.95,36.45,347.9,58.78,10,0.13,20.33,0.0,2752.96,7.04,0
88.411388,27.300333,1599.3,16.62,111.26,999.62,10,0.13,5.07,0.0,3030.84,1.97,0
88.437522,27.15626,1557.57,24.03,137.15,666.27,10,0.12,10.58,0.0,2340.74,3.1,0
88.519806,27.248753,748.96,17.2,115.8,188.17,10,0.13,13.4,0.01,2837.15,48.14,0
88.318532,27.207926,725.22,33.34,99.83,492.63,10,0.13,29.98,0.0,2334.38,8.9,0
88.234511,27.211591,1380.21,19.32,32.31,399.72,10,0.13,6.12,0.0,2547.46,2.01,0
88.517017,27.445144,832.18,39.76,295.38,289.44,10,0.13,19.03,0.0,2867.6,6.9,0
88.193822,27.352766,1762.28,10.65,332.01,92.93,10,0.13,2.87,0.0,2151.33,0.78,0
88.62675,27.325809,1265.87,18.92,87.5,188.17,10,0.13,15.11,0.0,2664.65,5.21,0
88.466805,27.343859,937.87,9.04,95.08,242.34,10,0.13,5.88,0.05,3294.08,124.49,0
88.63493,27.55542,1809.67,28.96,189.87,105.96,10,0.13,25.43,0.0,2119.05,6.91,0
88.279755,27.231665,1549.47,16.94,125.52,342.72,30,0.13,5.19,0.05,2167.99,71.77,0
88.451063,27.268156,907.02,25.44,226.1,883.59,10,0.13,21.76,0.0,2951.05,8.34,0
88.560542,27.935936,4530.41,33.96,336.77,293.88,30,0.13,12.09,0.05,656.44,53.44,0
88.195748,27.308664,1618.96,19.71,357.8,289.44,10,0.13,8.28,0.0,2325.19,2.46,0
88.497677,27.187243,370.88,35.25,286.13,124.68,10,0.13,12.62,0.0,2409.83,3.92,0
88.268549,27.314377,1397.25,14.33,102.26,368.23,30,0.13,7.99,0.01,2192.64,22.74,0
88.459162,27.11003,527.7,17.53,28.07,197.14,10,0.13,5.42,0.0,2199.9,1.53,0
88.480048,27.231214,773.48,22.42,17.91,207.8,10,0.13,7.36,0.0,2727.62,2.56,0
88.440826,27.14541,1034.12,30.93,132.46,299.7,10,0.13,16.84,0.0,2252.6,4.92,0
88.453917,27.313114,628.17,18.22,312.19,289.44,10,0.13,9.9,0.0,3231.15,4.06,0
88.281796,27.30011,1011.08,31.42,343.28,492.63,10,0.13,27.99,0.0,2173.36,7.88,0
88.903277,27.322212,4260.57,23.53,131.82,229.53,60,0.13,14.87,0.01,1861.74,37.2,0
88.500412,27.2158,821.04,44.04,186.6,178.76,10,0.13,30.59,0.0,2632.2,10.33,0
88.357427,27.099243,249.8,9.81,257.63,0.0,10,0.13,6.54,0.0,2298.08,1.9,0
88.497549,27.189378,358.96,44.96,251.55,158.26,10,0.13,41.57,0.0,2429.5,13.03,0
88.309458,27.31032,832.62,48.4,52.86,105.96,10,0.13,23.32,0.0,2198.78,6.65,0
88.155123,27.310857,1685.48,24.91,290.08,131.43,10,0.13,11.05,0.0,2095.83,2.91,0
88.306964,27.150846,1067.67,25.49,291.43,831.21,10,0.13,11.37,0.0,2279.29,3.32,0
88.526259,27.879977,4112.95,9.44,109.77,29.39,30,0.14,6.22,0.05,1119.78,47.47,0
88.168165,27.256146,1629.82,27.77,349.82,478.4,10,0.13,20.81,0.0,2517.2,6.73,0
88.825668,28.001325,5523.48,5.6,236.99,105.96,100,0.13,2.73,0.05,182.11,3.01,0
88.368022,27.876049,4550.42,9.48,337.61,328.57,30,0.14,5.38,0.05,441.06,16.17,0
88.297188,27.377011,2110.12,23.59,145.2,824.96,30,0.13,12.16,0.05,2591.03,202.04,0
88.659541,27.24843,1406.93,15.43,202.77,223.81,10,0.13,6.08,0.0,2693.16,2.11,0
88.463673,27.236635,977.25,10.07,25.22,1053.46,30,0.13,6.77,0.05,2761.7,121.38,0
88.53798,27.511761,1134.22,21.72,280.32,58.78,10,0.13,17.93,0.0,3636.53,8.47,0
88.27232,27.296611,1571.21,23.21,168.89,559.14,50,0.13,7.69,0.01,2172.09,21.44,0
88.428956,27.260946,687.81,37.58,121.19,355.09,10,0.12,27.75,0.0,2857.89,9.82,0
88.445755,27.256726,423.48,30.48,55.25,149.85,10,0.13,27.01,0.0,2869.42,9.74,0
88.290406,27.316154,1200.33,29.63,278.55,905.32,10,0.13,22.47,0.0,2181.23,6.4,0
88.787403,27.260814,3326.27,33.65,162.4,383.17,50,0.12,11.97,0.01,2493.78,36.69,0
88.402843,27.262248,1196.49,33.62,83.63,295.34,10,0.13,24.48,0.0,2808.54,8.77,0
88.561481,27.365391,1937.68,4.67,296.89,65.71,10,0.13,0.99,0.0,2678.1,0.34,0
88.537135,27.448303,1628.75,10.33,345.75,105.96,10,0.13,2.76,0.0,2954.45,1.02,0
88.740671,28.042406,5097.92,4.07,31.9,782.51,60,0.13,0.83,0.05,216.92,1.15,0
88.363347,27.152444,1067.8,26.58,150.03,197.14,10,0.13,9.06,0.0,2690.54,3.14,0
88.615185,27.268108,1324.31,22.46,44.09,739.97,10,0.13,7.38,0.0,2717.11,2.54,0
88.213926,27.199513,1915.64,34.02,150.71,647.2,10,0.13,21.1,0.0,2715.09,7.17,0
88.342438,27.385924,1615.32,25.2,273.72,262.85,10,0.13,21.52,0.0,2990.79,8.23,0
88.435025,27.934273,4569.62,4.97,108.6,29.39,100,0.13,2.33,0.05,395.0,6.18,0
88.24736,27.195931,1726.68,20.61,77.26,727.02,10,0.13,15.98,0.0,2378.03,4.79,0
88.569055,27.306912,1273.76,21.74,101.83,124.68,10,0.13,11.0,0.0,2724.88,3.84,0
88.487076,27.163127,1159.19,21.33,143.73,671.43,10,0.13,10.74,0.0,2224.49,3.07,0
88.537331,27.522921,870.89,37.84,302.03,146.94,10,0.13,21.2,0.0,3615.34,9.8,0
88.355263,27.162195,1528.88,25.1,59.27,802.67,10,0.13,16.1,0.0,2671.88,5.5,0
88.740531,27.228172,1405.03,10.74,163.09,29.39,50,0.13,2.9,0.01,2655.47,9.82,0
88.586621,27.314331,952.43,24.13,294.56,29.39,10,0.13,14.03,0.0,2705.95,4.86,0
88.456664,27.555362,1144.72,45.2,189.23,236.93,10,0.13,33.79,0.0,3069.86,13.36,0
88.716145,27.229724,1286.8,24.62,337.41,117.55,10,0.13,20.91,0.0,2645.24,7.01,0
88.429599,27.322437,1421.73,32.85,84.91,611.52,10,0.13,15.36,0.0,3165.03,6.25,0
88.835406,27.718338,4902.91,21.37,248.02,727.61,60,0.13,6.94,0.45,659.19,274.15,0
88.600506,27.218728,1113.19,14.97,73.62,235.1,50,0.13,8.45,0.01,2477.49,26.82,0
88.286265,27.130738,352.78,4.3,199.92,264.49,50,0.13,0.89,0.01,2101.99,2.48,0
88.099494,27.149209,2387.8,26.66,268.51,541.89,10,0.12,18.63,0.0,2272.28,5.27,0
88.302069,27.21204,836.58,35.96,354.54,456.22,10,0.13,20.03,0.0,2253.47,5.81,0
88.46121,27.37677,1156.95,21.54,50.59,29.39,10,0.13,16.1,0.0,3060.24,6.26,0
88.448889,27.176521,1525.69,19.7,41.76,678.47,10,0.13,10.92,0.0,2411.35,3.32,0
88.341119,27.137215,1324.08,42.46,123.78,447.62,10,0.13,26.93,0.0,2548.84,8.76,0
88.906541,27.296972,4011.68,20.89,209.07,519.92,30,0.13,17.08,0.05,2020.8,228.22,0
88.617579,27.241361,1165.0,30.18,310.07,65.71,10,0.13,10.55,0.0,2652.56,3.54,0
88.369271,27.877713,4537.59,5.36,351.84,312.4,30,0.14,2.99,0.05,436.89,8.87,0
88.235804,27.189067,1245.05,19.43,242.59,92.93,10,0.13,15.61,0.0,2501.39,5.01,0
88.560485,27.364924,1936.96,15.34,8.04,41.56,10,0.13,4.58,0.0,2679.13,1.56,0
88.647643,28.082991,5331.48,15.11,6.38,681.65,30,0.13,11.37,0.05,358.22,26.39,0
88.336262,27.204342,787.82,27.52,1.41,242.34,10,0.13,16.45,0.0,2472.16,5.17,0
88.363065,27.133863,1019.94,44.65,280.51,528.98,10,0.13,31.03,0.05,2556.12,511.22,0
88.441748,27.318414,902.02,23.59,63.03,411.43,10,0.13,10.34,0.0,3241.39,4.31,0
88.298975,27.141001,939.95,20.47,196.48,771.4,10,0.13,12.52,0.0,2211.05,3.55,0
88.490827,27.385794,842.92,16.13,128.36,207.8,10,0.13,12.35,0.0,3050.53,4.82,0
88.499815,27.250071,1170.59,26.72,220.94,456.22,10,0.13,14.15,0.0,2839.81,5.17,0
88.488506,27.166808,1325.2,29.02,200.0,681.65,10,0.13,10.07,0.0,2253.32,2.9,0
88.36379,27.306827,2078.79,22.76,164.42,739.97,30,0.13,7.5,0.05,2396.61,112.73,0
88.091297,27.264525,2125.02,16.17,340.85,514.08,10,0.13,12.39,0.0,1955.7,3.08,0
88.526633,27.217343,1564.88,32.08,175.3,500.46,10,0.13,17.57,0.0,2601.19,5.82,0
88.137281,27.264078,1274.32,23.86,27.98,65.71,10,0.13,20.13,0.0,2236.31,5.86,0
88.545335,27.236242,1298.07,34.69,249.26,399.72,10,0.13,31.38,0.0,2721.41,10.94,0
88.658336,27.229375,1206.08,19.97,96.59,317.88,10,0.12,6.38,0.0,2557.85,2.02,0
88.463089,27.239006,866.62,29.54,22.43,793.47,10,0.13,13.57,0.0,2776.58,4.84,0
88.71527,27.254675,1320.54,37.2,193.12,471.12,10,0.13,13.4,0.0,2684.5,4.59,0
88.59762,28.076444,5478.54,27.09,121.56,823.38,60,0.13,20.19,0.45,358.22,420.2,0
88.402362,27.28444,1317.24,36.29,205.41,729.98,10,0.13,13.04,0.0,2945.0,5.02,0
88.295891,27.176625,570.72,32.21,243.07,83.12,10,0.13,23.3,0.0,2176.22,6.51,0
88.420243,27.150847,1247.22,35.48,185.34,166.24,10,0.13,16.77,0.0,2389.9,5.19,0
88.340298,27.285406,1713.16,22.81,301.81,213.95,10,0.13,15.4,0.0,2361.92,4.66,0
88.564373,27.213674,1183.73,29.32,143.69,382.04,10,0.13,13.45,0.0,2490.93,4.3,0
88.187194,27.24626,1736.53,29.63,340.78,229.53,10,0.13,10.32,0.0,2664.74,3.47,0
88.515669,27.207533,1069.45,18.13,251.46,415.61,50,0.13,14.31,0.0,2541.5,4.68,0
88.363576,27.354627,2315.97,33.81,289.4,343.98,10,0.13,20.95,0.0,2497.08,6.6,0
88.297014,27.266006,671.05,39.41,163.95,158.26,10,0.13,22.16,0.0,2217.77,6.37,0
88.773273,27.249613,2741.69,25.8,299.18,529.8,30,0.13,11.53,0.05,2578.82,187.03,0
88.258862,27.241203,1324.9,20.48,278.55,185.87,10,0.13,8.69,0.0,2282.31,2.55,0
88.507346,27.435068,845.74,32.16,44.06,528.98,10,0.13,21.62,0.0,2735.74,7.52,0
88.131305,27.274434,1734.81,32.26,262.5,242.34,10,0.13,17.69,0.0,2131.15,4.87,0
88.497192,27.221499,777.61,45.16,212.94,630.98,10,0.13,21.76,0.0,2667.06,7.42,0
88.628375,27.203326,809.16,23.75,89.83,411.43,10,0.13,7.9,0.0,2371.02,2.35,0
